x,y,z
2.0,-1.5,0.0
2.0,0.0,0.0
2.0,1.5,0.0
4.0,-1.5,0.0
4.0,0.0,0.0
4.0,1.5,0.0
6.0,-1.5,0.0
6.0,0.0,0.0
6.0,1.5,0.0
8.0,-1.5,0.0
8.0,0.0,0.0
8.0,1.5,0.0
10.0,-1.5,0.0
10.0,0.0,0.0
10.0,1.5,0.0
12.0,-1.5,0.0
12.0,0.0,0.0
12.0,1.5,0.0
